Date,Open,High,Low,Close,Volume,Adj Close
2013-06-17,0.55,0.55,0.55,0.55,000,0.55
2013-06-14,0.55,0.55,0.55,0.55,000,0.55
2013-06-13,0.55,0.55,0.55,0.55,000,0.55
2013-06-12,0.55,0.55,0.55,0.55,000,0.55
2013-06-11,0.55,0.55,0.55,0.55,000,0.55
2013-06-10,0.55,0.55,0.55,0.55,000,0.55
2013-06-07,0.55,0.55,0.55,0.55,000,0.55
2013-06-06,0.55,0.55,0.55,0.55,000,0.55
2013-06-05,0.55,0.55,0.55,0.55,000,0.55
2013-06-04,0.55,0.55,0.55,0.55,000,0.55
2013-06-03,0.55,0.55,0.55,0.55,000,0.55
2013-05-31,0.55,0.55,0.55,0.55,000,0.55
2013-05-30,0.55,0.55,0.55,0.55,000,0.55
2013-05-29,0.55,0.55,0.55,0.55,000,0.55
2013-05-28,0.55,0.55,0.55,0.55,000,0.55
2013-05-27,0.55,0.55,0.55,0.55,000,0.55
2013-05-24,0.55,0.55,0.55,0.55,000,0.55
2013-05-23,0.55,0.55,0.55,0.55,000,0.55
2013-05-22,0.55,0.55,0.55,0.55,000,0.55
2013-05-21,0.55,0.55,0.55,0.55,000,0.55
2013-05-20,0.55,0.55,0.55,0.55,000,0.55
2013-05-17,0.55,0.55,0.55,0.55,000,0.55
2013-05-16,0.55,0.55,0.55,0.55,000,0.55
2013-05-15,0.55,0.55,0.55,0.55,000,0.55
2013-05-14,0.55,0.55,0.55,0.55,000,0.55
2013-05-13,0.55,0.55,0.55,0.55,000,0.55
2013-05-10,0.55,0.55,0.55,0.55,000,0.55
2013-05-09,0.55,0.55,0.55,0.55,000,0.55
2013-05-08,0.55,0.55,0.55,0.55,000,0.55
2013-05-07,0.55,0.55,0.55,0.55,000,0.55
2013-05-06,0.55,0.55,0.55,0.55,000,0.55
2013-05-03,0.55,0.55,0.55,0.55,000,0.55
2013-05-02,0.55,0.55,0.55,0.55,000,0.55
2013-05-01,0.55,0.55,0.55,0.55,000,0.55
2013-04-30,0.55,0.55,0.55,0.55,500,0.55
2013-04-29,0.55,0.55,0.55,0.55,000,0.55
2013-04-26,0.55,0.55,0.55,0.55,000,0.55
2013-04-25,0.55,0.55,0.55,0.55,000,0.55
2013-04-24,0.55,0.55,0.55,0.55,000,0.55
2013-04-23,0.55,0.55,0.55,0.55,000,0.55
2013-04-22,0.55,0.55,0.55,0.55,000,0.55
2013-04-19,0.55,0.55,0.55,0.55,000,0.55
2013-04-18,0.55,0.55,0.55,0.55,000,0.55
2013-04-17,0.55,0.55,0.55,0.55,000,0.55
2013-04-16,0.55,0.55,0.55,0.55,000,0.55
2013-04-15,0.55,0.55,0.55,0.55,000,0.55
2013-04-12,0.55,0.55,0.55,0.55,000,0.55
2013-04-11,0.55,0.55,0.55,0.55,000,0.55
2013-04-10,0.55,0.55,0.55,0.55,000,0.55
2013-04-09,0.55,0.55,0.55,0.55,000,0.55
2013-04-08,0.55,0.55,0.55,0.55,000,0.55
2013-04-05,0.55,0.55,0.55,0.55,000,0.55
2013-04-04,0.55,0.55,0.55,0.55,000,0.55
2013-04-03,0.55,0.55,0.55,0.55,000,0.55
2013-04-02,0.55,0.55,0.55,0.55,000,0.55
2013-04-01,0.55,0.55,0.55,0.55,000,0.55
2013-03-29,0.55,0.55,0.55,0.55,000,0.55
2013-03-28,0.55,0.55,0.55,0.55,000,0.55
2013-03-27,0.55,0.55,0.55,0.55,000,0.55
2013-03-26,0.55,0.55,0.55,0.55,000,0.55
2013-03-25,0.55,0.55,0.55,0.55,000,0.55
2013-03-22,0.55,0.55,0.55,0.55,000,0.55
2013-03-21,0.55,0.55,0.55,0.55,000,0.55
2013-03-20,0.55,0.55,0.55,0.55,000,0.55
2013-03-19,0.55,0.55,0.55,0.55,000,0.55
2013-03-18,0.55,0.55,0.55,0.55,000,0.55
2013-03-15,0.55,0.55,0.55,0.55,000,0.55
2013-03-14,0.55,0.55,0.55,0.55,000,0.55
2013-03-13,0.55,0.55,0.55,0.55,000,0.55
2013-03-12,0.55,0.55,0.55,0.55,000,0.55
2013-03-11,0.55,0.55,0.55,0.55,000,0.55
2013-03-08,0.55,0.55,0.55,0.55,000,0.55
2013-03-07,0.55,0.55,0.55,0.55,000,0.55
2013-03-06,0.55,0.55,0.55,0.55,000,0.55
2013-03-05,0.55,0.55,0.55,0.55,000,0.55
2013-03-04,0.55,0.55,0.55,0.55,000,0.55
2013-03-01,0.55,0.55,0.55,0.55,000,0.55
2013-02-28,0.55,0.55,0.55,0.55,000,0.55
2013-02-27,0.55,0.55,0.55,0.55,000,0.55
2013-02-26,0.55,0.55,0.55,0.55,000,0.55
2013-02-25,0.55,0.55,0.55,0.55,000,0.55
2013-02-22,0.55,0.55,0.55,0.55,000,0.55
2013-02-21,0.55,0.55,0.55,0.55,000,0.55
2013-02-20,0.55,0.55,0.55,0.55,000,0.55
2013-02-19,0.55,0.55,0.55,0.55,000,0.55
2013-02-18,0.55,0.55,0.55,0.55,000,0.55
2013-02-15,0.55,0.55,0.55,0.55,000,0.55
2013-02-14,0.55,0.55,0.55,0.55,000,0.55
2013-02-13,0.55,0.55,0.55,0.55,000,0.55
2013-02-12,0.55,0.55,0.55,0.55,000,0.55
2013-02-11,0.55,0.55,0.55,0.55,000,0.55
2013-02-08,0.55,0.55,0.55,0.55,000,0.55
2013-02-07,0.55,0.55,0.55,0.55,000,0.55
2013-02-06,0.55,0.55,0.55,0.55,000,0.55
2013-02-05,0.55,0.55,0.55,0.55,000,0.55
2013-02-04,0.55,0.55,0.55,0.55,000,0.55
2013-02-01,1.10,1.10,0.55,0.55,2900,0.55
2013-01-31,1.45,1.45,1.45,1.45,000,1.45
2013-01-30,1.45,1.45,1.45,1.45,000,1.45
2013-01-29,1.45,1.45,1.45,1.45,100,1.45
2013-01-28,1.45,1.45,1.45,1.45,000,1.45
2013-01-25,1.45,1.45,1.45,1.45,000,1.45
2013-01-24,1.45,1.45,1.45,1.45,000,1.45
2013-01-23,1.45,1.45,1.45,1.45,000,1.45
2013-01-22,1.45,1.45,1.45,1.45,000,1.45
2013-01-21,1.45,1.45,1.45,1.45,000,1.45
2013-01-18,1.45,1.45,1.45,1.45,000,1.45
2013-01-17,1.45,1.45,1.45,1.45,000,1.45
2013-01-16,1.45,1.45,1.45,1.45,000,1.45
2013-01-15,1.45,1.45,1.45,1.45,000,1.45
2013-01-14,1.45,1.45,1.45,1.45,000,1.45
2013-01-11,1.45,1.45,1.45,1.45,000,1.45
2013-01-10,1.45,1.45,1.45,1.45,000,1.45
2013-01-09,1.45,1.45,1.45,1.45,000,1.45
2013-01-08,1.45,1.45,1.45,1.45,000,1.45
2013-01-07,1.45,1.45,1.45,1.45,000,1.45
2013-01-04,1.45,1.45,1.45,1.45,000,1.45
2013-01-03,1.45,1.45,1.45,1.45,000,1.45
2013-01-02,1.45,1.45,1.45,1.45,000,1.45
2013-01-01,1.45,1.45,1.45,1.45,000,1.45
2012-12-31,1.45,1.45,1.45,1.45,000,1.45
2012-12-28,1.45,1.45,1.45,1.45,000,1.45
2012-12-27,1.45,1.45,1.45,1.45,000,1.45
2012-12-26,1.45,1.45,1.45,1.45,000,1.45
2012-12-25,1.45,1.45,1.45,1.45,000,1.45
2012-12-24,1.45,1.45,1.45,1.45,000,1.45
2012-12-21,1.45,1.45,1.45,1.45,000,1.45
2012-12-20,1.65,1.65,1.45,1.45,1000,1.45
2012-12-19,1.92,1.92,1.92,1.92,000,1.92
2012-12-18,1.92,1.92,1.92,1.92,100,1.92
2012-12-17,1.92,1.92,1.92,1.92,100,1.92
2012-12-14,1.65,1.65,1.65,1.65,000,1.65
2012-12-13,1.65,1.65,1.65,1.65,300,1.65
2012-12-12,1.65,1.65,1.65,1.65,000,1.65
2012-12-11,1.65,1.65,1.65,1.65,000,1.65
2012-12-10,1.65,1.65,1.65,1.65,600,1.65
2012-12-07,1.65,1.65,1.65,1.65,100,1.65
2012-12-06,1.80,1.80,1.80,1.80,3000,1.80
2012-12-05,1.45,1.70,1.45,1.70,600,1.70
2012-12-04,1.90,1.90,1.90,1.90,500,1.90
2012-12-03,1.88,1.90,1.88,1.90,1200,1.90
2012-11-30,1.90,1.90,1.45,1.85,2700,1.85
2012-11-29,1.85,1.90,1.85,1.90,700,1.90
2012-11-28,1.81,1.85,1.81,1.85,600,1.85
2012-11-27,1.40,1.80,1.40,1.80,5000,1.80
2012-11-26,1.65,1.65,1.20,1.20,4700,1.20
2012-11-23,1.60,1.60,1.60,1.60,800,1.60
2012-11-22,1.60,1.60,1.60,1.60,000,1.60
2012-11-21,1.55,1.60,1.55,1.60,1700,1.60
2012-11-20,1.50,1.60,0.75,1.55,3700,1.55
